,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
413,0.03,0.03,0.05,0.07,0.02,0.05,0.12,0.03,0.02,0.05,0.02,0.11,0.18,0.04,0.01,0.02,0.05,0.04,0.06,0.122813705595,0.00523810082613,23.4462278737
414,0.04,0.05,0.04,0.09,0.09,0.01,0.01,0.14,0.05,0.02,0.01,0.01,0.02,0.01,0.15,0.01,0.16,0.03,0.06,0.104579369604,0.00691895844079,15.1149006746
415,0.08,0.05,0.02,0.38,0.01,0.03,0.08,0.03,0.01,0.03,0.01,0.02,0.02,0.05,0.07,0.08,0.01,0.01,0.01,0.0791798781939,0.00573357957888,13.8098507406
416,0.06,0.05,0.2,0.01,0.03,0.12,0.03,0.03,0.09,0.01,0.11,0.02,0.01,0.03,0.02,0.04,0.01,0.08,0.05,0.121667473504,0.00628302448108,19.36447548
417,0.04,0.07,0.11,0.02,0.14,0.01,0.07,0.04,0.02,0.07,0.08,0.06,0.01,0.08,0.05,0.03,0.01,0.03,0.06,0.159805318644,0.00594020161671,26.9023391722
418,0.02,0.06,0.11,0.06,0.02,0.02,0.04,0.06,0.17,0.01,0.02,0.05,0.06,0.04,0.05,0.09,0.03,0.08,0.01,0.115509529261,0.00661124350333,17.4716797532
419,0.02,0.08,0.05,0.03,0.07,0.11,0.04,0.03,0.03,0.01,0.04,0.08,0.05,0.04,0.12,0.02,0.05,0.04,0.09,0.140582172536,0.00547004016784,25.7003912627
420,0.03,0.05,0.12,0.03,0.04,0.03,0.07,0.05,0.01,0.1,0.03,0.11,0.09,0.03,0.01,0.03,0.08,0.07,0.02,0.141700443376,0.00557457019714,25.419079564
421,0.07,0.01,0.04,0.03,0.06,0.01,0.11,0.1,0.02,0.05,0.05,0.01,0.09,0.03,0.08,0.05,0.06,0.05,0.08,0.111707617354,0.00622520587894,17.9444052979
422,0.02,0.06,0.02,0.07,0.01,0.08,0.01,0.01,0.15,0.11,0.01,0.07,0.01,0.02,0.14,0.1,0.06,0.04,0.01,0.144152017003,0.00622648732201,23.1514190182
423,0.16,0.1,0.01,0.04,0.05,0.02,0.18,0.04,0.02,0.03,0.08,0.1,0.03,0.01,0.02,0.03,0.03,0.01,0.04,0.178501807476,0.00520970624967,34.2633152277
424,0.16,0.02,0.01,0.2,0.03,0.01,0.01,0.02,0.01,0.12,0.06,0.02,0.02,0.08,0.06,0.05,0.05,0.06,0.01,0.0937115092346,0.00557243396123,16.816979777
425,0.02,0.02,0.11,0.01,0.08,0.06,0.02,0.06,0.13,0.02,0.01,0.02,0.05,0.02,0.02,0.24,0.01,0.04,0.06,0.135999075972,0.00771868050048,17.6194721317
426,0.12,0.01,0.02,0.05,0.03,0.03,0.02,0.01,0.21,0.05,0.06,0.18,0.01,0.01,0.02,0.02,0.06,0.03,0.06,0.184177674387,0.00702737958113,26.2085849015
427,0.02,0.05,0.02,0.02,0.07,0.05,0.17,0.04,0.01,0.05,0.01,0.09,0.07,0.01,0.01,0.15,0.03,0.07,0.06,0.159204644972,0.00596781099704,26.6772263819
428,0.08,0.06,0.03,0.02,0.03,0.14,0.07,0.06,0.02,0.04,0.03,0.01,0.02,0.08,0.15,0.07,0.04,0.04,0.01,0.126356952707,0.0051488625059,24.5407510033
429,0.02,0.01,0.03,0.15,0.02,0.16,0.1,0.03,0.02,0.07,0.03,0.05,0.07,0.04,0.02,0.09,0.02,0.05,0.02,0.109344378354,0.00544457618833,20.0831753606
430,0.06,0.13,0.11,0.02,0.08,0.01,0.09,0.05,0.01,0.05,0.01,0.02,0.05,0.01,0.04,0.02,0.12,0.03,0.09,0.125596032046,0.00620389901677,20.2446931689
431,0.02,0.03,0.04,0.05,0.01,0.05,0.11,0.02,0.02,0.07,0.1,0.15,0.06,0.02,0.02,0.03,0.02,0.04,0.14,0.161379136251,0.00600344043305,26.8811089326
432,0.01,0.07,0.04,0.09,0.02,0.04,0.07,0.14,0.01,0.06,0.02,0.03,0.01,0.05,0.01,0.07,0.14,0.07,0.05,0.0946565776461,0.00668576210932,14.1579338448
433,0.13,0.06,0.05,0.01,0.03,0.09,0.02,0.14,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.13,0.01,0.12,0.04,0.105579359654,0.00663611588703,15.9098125246
434,0.02,0.02,0.08,0.04,0.01,0.06,0.01,0.09,0.01,0.04,0.03,0.01,0.06,0.06,0.01,0.15,0.09,0.16,0.05,0.0722431822802,0.00663528829822,10.8877231905
435,0.03,0.01,0.06,0.04,0.04,0.07,0.06,0.03,0.11,0.05,0.01,0.05,0.24,0.01,0.03,0.07,0.07,0.01,0.01,0.107528928305,0.00589884978751,18.2287958126
436,0.06,0.01,0.1,0.01,0.05,0.01,0.02,0.16,0.1,0.08,0.08,0.01,0.01,0.03,0.04,0.05,0.09,0.06,0.03,0.113399676044,0.00747999785465,15.160388846
437,0.02,0.01,0.15,0.17,0.02,0.04,0.03,0.07,0.1,0.07,0.03,0.02,0.01,0.03,0.09,0.01,0.04,0.07,0.02,0.0944069123624,0.00637446747378,14.8101645746
438,0.13,0.06,0.03,0.05,0.04,0.02,0.05,0.01,0.03,0.15,0.03,0.05,0.01,0.02,0.08,0.19,0.03,0.01,0.01,0.166756704872,0.00609357983176,27.3659670466
439,0.03,0.03,0.13,0.03,0.07,0.09,0.03,0.01,0.01,0.08,0.1,0.01,0.06,0.06,0.1,0.05,0.01,0.08,0.02,0.11788764789,0.00548961705829,21.47465782
440,0.03,0.05,0.02,0.08,0.18,0.04,0.06,0.01,0.04,0.02,0.05,0.04,0.04,0.07,0.07,0.09,0.02,0.07,0.02,0.138774015776,0.00591664554557,23.4548469581
441,0.02,0.02,0.02,0.01,0.01,0.08,0.13,0.08,0.14,0.05,0.04,0.03,0.08,0.07,0.05,0.11,0.01,0.04,0.01,0.125640973253,0.00622383595672,20.1870637541
442,0.02,0.02,0.01,0.01,0.12,0.13,0.02,0.06,0.05,0.09,0.08,0.08,0.03,0.08,0.07,0.03,0.04,0.02,0.04,0.154085860906,0.00579901047091,26.5710609903
443,0.02,0.01,0.06,0.04,0.01,0.05,0.05,0.12,0.08,0.02,0.05,0.07,0.01,0.06,0.01,0.12,0.11,0.07,0.04,0.122579438302,0.00680903172548,18.0024771867
444,0.12,0.06,0.05,0.01,0.01,0.03,0.04,0.07,0.04,0.07,0.02,0.07,0.03,0.05,0.04,0.11,0.05,0.06,0.07,0.136562855415,0.00615679465308,22.1808364758
445,0.06,0.05,0.13,0.03,0.05,0.03,0.02,0.12,0.06,0.04,0.02,0.05,0.04,0.06,0.05,0.02,0.05,0.02,0.1,0.121315161443,0.00671771702243,18.0589865632
446,0.08,0.03,0.06,0.06,0.09,0.09,0.02,0.02,0.03,0.01,0.03,0.03,0.04,0.02,0.03,0.06,0.21,0.06,0.03,0.113645320825,0.00622958493861,18.2428399235
447,0.06,0.02,0.02,0.06,0.02,0.06,0.04,0.04,0.09,0.03,0.02,0.07,0.04,0.08,0.17,0.03,0.02,0.07,0.06,0.12569516636,0.00554444721952,22.6704595396
448,0.05,0.01,0.06,0.03,0.02,0.1,0.03,0.08,0.05,0.14,0.03,0.02,0.07,0.01,0.08,0.02,0.06,0.07,0.07,0.102588941344,0.00633475292154,16.1946239442
449,0.01,0.04,0.08,0.12,0.07,0.01,0.01,0.04,0.02,0.03,0.02,0.04,0.01,0.11,0.17,0.03,0.02,0.03,0.14,0.112602267454,0.0061581203168,18.2851684705
450,0.06,0.07,0.12,0.01,0.01,0.04,0.08,0.03,0.01,0.04,0.06,0.16,0.02,0.01,0.04,0.1,0.01,0.05,0.08,0.187412147185,0.00580438862775,32.288008127
451,0.02,0.13,0.09,0.01,0.05,0.02,0.14,0.01,0.14,0.02,0.03,0.03,0.05,0.01,0.01,0.02,0.04,0.03,0.15,0.130054531626,0.00689005875267,18.8756781755
452,0.05,0.08,0.11,0.01,0.02,0.04,0.02,0.05,0.01,0.1,0.07,0.04,0.04,0.05,0.12,0.05,0.07,0.05,0.02,0.131260847381,0.00554973270691,23.6517422213
453,0.1,0.11,0.05,0.04,0.14,0.02,0.04,0.03,0.01,0.05,0.01,0.01,0.01,0.01,0.06,0.07,0.18,0.03,0.03,0.136241471648,0.00639661916288,21.2989812553
454,0.04,0.03,0.04,0.01,0.05,0.05,0.05,0.08,0.08,0.06,0.02,0.01,0.03,0.06,0.08,0.08,0.03,0.15,0.05,0.0977970571048,0.00639955435338,15.2818542831
455,0.07,0.01,0.07,0.02,0.03,0.05,0.19,0.01,0.02,0.02,0.24,0.06,0.01,0.01,0.03,0.04,0.04,0.03,0.05,0.169180156395,0.00581199275305,29.1088037414
456,0.05,0.04,0.01,0.02,0.01,0.11,0.03,0.01,0.01,0.11,0.02,0.06,0.09,0.13,0.01,0.02,0.07,0.07,0.13,0.09511701315,0.00575180402476,16.5369008994
457,0.01,0.12,0.06,0.02,0.03,0.06,0.06,0.03,0.06,0.03,0.06,0.08,0.06,0.03,0.02,0.03,0.05,0.01,0.18,0.132924327194,0.00651979346838,20.3878125647
458,0.04,0.11,0.08,0.02,0.01,0.03,0.03,0.03,0.16,0.04,0.02,0.02,0.11,0.02,0.03,0.06,0.05,0.11,0.03,0.0912557586183,0.00651676364906,14.0032328212
459,0.01,0.04,0.09,0.06,0.01,0.01,0.08,0.01,0.13,0.04,0.18,0.01,0.18,0.02,0.04,0.02,0.02,0.01,0.04,0.100814692005,0.00607591376624,16.5925152797
460,0.08,0.06,0.07,0.03,0.05,0.12,0.03,0.06,0.07,0.07,0.01,0.06,0.05,0.15,0.02,0.03,0.02,0.01,0.01,0.127673556336,0.00530821404033,24.0520738926
461,0.03,0.02,0.05,0.03,0.02,0.15,0.03,0.01,0.16,0.02,0.03,0.1,0.01,0.02,0.04,0.01,0.11,0.11,0.05,0.129699663923,0.00641466123592,20.219253855
462,0.02,0.04,0.04,0.01,0.01,0.04,0.02,0.05,0.04,0.14,0.05,0.01,0.02,0.08,0.1,0.07,0.22,0.01,0.03,0.116101102867,0.00637327709774,18.2168609785
463,0.07,0.05,0.01,0.01,0.07,0.04,0.11,0.12,0.08,0.01,0.05,0.09,0.04,0.01,0.01,0.03,0.08,0.08,0.04,0.142827623314,0.00636451824335,22.441230876
464,0.03,0.03,0.11,0.01,0.03,0.01,0.03,0.04,0.13,0.04,0.07,0.24,0.05,0.03,0.04,0.03,0.02,0.05,0.01,0.207347669759,0.00597789838272,34.6857133534
465,0.02,0.02,0.01,0.07,0.09,0.03,0.11,0.03,0.12,0.07,0.01,0.01,0.03,0.04,0.08,0.05,0.01,0.01,0.19,0.122089643309,0.00729179080749,16.7434374535
466,0.03,0.23,0.01,0.1,0.06,0.01,0.03,0.03,0.04,0.04,0.04,0.1,0.04,0.01,0.02,0.01,0.04,0.14,0.02,0.117153204849,0.00550672030901,21.2745878264
467,0.05,0.04,0.06,0.02,0.02,0.21,0.01,0.08,0.03,0.03,0.03,0.03,0.07,0.1,0.03,0.01,0.16,0.01,0.01,0.0994961629678,0.00554557042989,17.9415560988
468,0.01,0.03,0.05,0.05,0.09,0.05,0.12,0.14,0.02,0.11,0.04,0.02,0.01,0.06,0.06,0.06,0.03,0.03,0.02,0.133405159087,0.00636753102571,20.9508455551
469,0.03,0.17,0.08,0.04,0.03,0.04,0.01,0.02,0.04,0.05,0.01,0.02,0.01,0.09,0.01,0.04,0.13,0.15,0.03,0.0827946514051,0.00589230551745,14.0513167825
470,0.05,0.1,0.03,0.05,0.02,0.07,0.1,0.02,0.01,0.04,0.11,0.01,0.04,0.1,0.05,0.06,0.12,0.01,0.01,0.118104948203,0.00522991586102,22.5825713723
471,0.01,0.02,0.07,0.01,0.03,0.06,0.01,0.05,0.03,0.05,0.02,0.11,0.02,0.16,0.05,0.07,0.18,0.01,0.04,0.143103066756,0.00592212526808,24.1641404526
472,0.09,0.01,0.04,0.02,0.11,0.01,0.06,0.12,0.02,0.01,0.06,0.04,0.13,0.04,0.05,0.07,0.03,0.01,0.08,0.126411535023,0.00640906537218,19.7238641958
473,0.04,0.01,0.07,0.11,0.06,0.02,0.05,0.02,0.06,0.1,0.11,0.05,0.02,0.01,0.07,0.02,0.13,0.03,0.02,0.133351799005,0.0060580331802,22.0123916523
474,0.02,0.05,0.19,0.05,0.03,0.08,0.09,0.01,0.02,0.02,0.03,0.09,0.05,0.04,0.05,0.03,0.04,0.07,0.04,0.142133677554,0.00535953783162,26.5197638339
475,0.01,0.07,0.06,0.08,0.18,0.08,0.04,0.02,0.05,0.05,0.03,0.02,0.01,0.02,0.14,0.06,0.02,0.04,0.02,0.146878159559,0.00592071631751,24.8074982286
476,0.07,0.02,0.04,0.08,0.02,0.14,0.01,0.03,0.04,0.02,0.06,0.14,0.02,0.03,0.09,0.01,0.08,0.06,0.04,0.149639954311,0.00531285172171,28.1656560636
477,0.01,0.17,0.05,0.08,0.07,0.04,0.04,0.08,0.01,0.04,0.04,0.04,0.07,0.08,0.06,0.01,0.04,0.05,0.02,0.105714401142,0.0052836246864,20.0079315652
478,0.01,0.11,0.03,0.12,0.02,0.01,0.01,0.04,0.06,0.02,0.02,0.04,0.08,0.04,0.02,0.09,0.14,0.12,0.02,0.0767444681218,0.00607150989508,12.6400960301
479,0.09,0.13,0.03,0.02,0.08,0.02,0.06,0.03,0.06,0.01,0.01,0.02,0.12,0.11,0.04,0.03,0.05,0.08,0.01,0.0993507543907,0.00526593578652,18.8666855082
480,0.08,0.01,0.18,0.02,0.03,0.03,0.11,0.02,0.12,0.06,0.01,0.02,0.06,0.02,0.01,0.07,0.05,0.04,0.06,0.130005602037,0.00654405359755,19.8662190184
481,0.09,0.01,0.02,0.07,0.06,0.01,0.02,0.01,0.01,0.01,0.01,0.18,0.04,0.11,0.08,0.05,0.03,0.03,0.16,0.166201221177,0.00598491805389,27.770007823
482,0.01,0.09,0.05,0.01,0.07,0.05,0.02,0.01,0.08,0.03,0.03,0.09,0.06,0.13,0.06,0.03,0.04,0.06,0.08,0.130998146072,0.00568671698867,23.0358124614
483,0.04,0.06,0.03,0.03,0.01,0.07,0.1,0.11,0.03,0.02,0.01,0.02,0.1,0.06,0.17,0.07,0.03,0.02,0.02,0.117368209701,0.00538482416007,21.7961081387
484,0.02,0.06,0.01,0.07,0.09,0.03,0.08,0.07,0.06,0.02,0.01,0.08,0.02,0.02,0.08,0.01,0.04,0.05,0.18,0.132493349361,0.0068354604436,19.3832369383
485,0.11,0.01,0.08,0.09,0.08,0.04,0.03,0.05,0.08,0.07,0.02,0.03,0.05,0.03,0.07,0.01,0.03,0.03,0.09,0.117673291691,0.0063342091211,18.5774244963
486,0.07,0.03,0.07,0.06,0.07,0.08,0.03,0.07,0.07,0.01,0.05,0.03,0.13,0.04,0.05,0.03,0.06,0.03,0.02,0.105403529881,0.00568768304581,18.5318923421
487,0.01,0.01,0.03,0.03,0.04,0.06,0.02,0.01,0.17,0.01,0.08,0.01,0.02,0.16,0.02,0.08,0.01,0.09,0.14,0.0882020707704,0.0072829854582,12.1107025789
488,0.05,0.06,0.02,0.1,0.1,0.02,0.22,0.07,0.01,0.04,0.04,0.01,0.08,0.02,0.02,0.03,0.07,0.02,0.02,0.125460404732,0.00556546218068,22.5426749224
489,0.05,0.02,0.04,0.01,0.02,0.1,0.01,0.07,0.09,0.09,0.04,0.06,0.02,0.08,0.02,0.05,0.02,0.12,0.09,0.10748280716,0.00655599519339,16.3945829718
490,0.02,0.21,0.1,0.04,0.01,0.18,0.03,0.03,0.02,0.06,0.01,0.01,0.01,0.08,0.01,0.04,0.02,0.11,0.01,0.0918255099285,0.00523616966447,17.5367713066
491,0.01,0.02,0.01,0.02,0.02,0.12,0.04,0.02,0.01,0.06,0.07,0.08,0.19,0.02,0.05,0.18,0.03,0.03,0.02,0.13123921178,0.00573722807872,22.8750208252
492,0.07,0.05,0.04,0.04,0.05,0.05,0.01,0.01,0.02,0.01,0.09,0.09,0.1,0.09,0.1,0.09,0.03,0.05,0.01,0.13884719052,0.00510757939776,27.1845388407
493,0.02,0.03,0.01,0.08,0.02,0.3,0.06,0.01,0.03,0.08,0.05,0.09,0.01,0.04,0.01,0.02,0.03,0.07,0.04,0.128796887154,0.0053954498346,23.8713899864
494,0.1,0.1,0.05,0.01,0.01,0.03,0.02,0.03,0.03,0.02,0.1,0.01,0.1,0.02,0.11,0.05,0.14,0.02,0.05,0.111011791565,0.00568885243426,19.513916532
495,0.05,0.1,0.05,0.01,0.23,0.04,0.01,0.05,0.02,0.05,0.02,0.07,0.02,0.1,0.03,0.03,0.02,0.05,0.05,0.156409281346,0.00624751814391,25.0354265075
496,0.01,0.06,0.07,0.02,0.01,0.18,0.07,0.07,0.1,0.02,0.01,0.04,0.17,0.02,0.06,0.02,0.02,0.01,0.04,0.10612771887,0.00556921075552,19.0561505982
497,0.08,0.14,0.01,0.15,0.01,0.04,0.02,0.01,0.01,0.06,0.06,0.01,0.11,0.01,0.08,0.01,0.1,0.02,0.07,0.0816347221093,0.00549826521438,14.8473598356
498,0.17,0.04,0.05,0.01,0.03,0.03,0.05,0.01,0.11,0.03,0.02,0.04,0.01,0.06,0.17,0.03,0.01,0.11,0.02,0.135438967243,0.00551705959553,24.5491216649
499,0.06,0.08,0.01,0.14,0.09,0.1,0.01,0.08,0.04,0.08,0.04,0.03,0.03,0.03,0.04,0.02,0.1,0.01,0.01,0.110388220736,0.00586302913268,18.8278478987
500,0.02,0.06,0.02,0.08,0.11,0.02,0.04,0.05,0.06,0.05,0.11,0.02,0.05,0.09,0.05,0.09,0.01,0.06,0.01,0.116967664063,0.00592435598038,19.743523929
501,0.02,0.12,0.03,0.04,0.02,0.01,0.05,0.06,0.19,0.05,0.19,0.01,0.02,0.08,0.02,0.03,0.04,0.01,0.01,0.118729697809,0.00677464156195,17.5256058528
502,0.1,0.01,0.03,0.06,0.09,0.03,0.06,0.04,0.02,0.01,0.02,0.1,0.03,0.07,0.03,0.18,0.09,0.01,0.02,0.16805202091,0.00614542824926,27.3458600595
503,0.06,0.07,0.11,0.06,0.05,0.16,0.01,0.05,0.02,0.1,0.01,0.02,0.1,0.02,0.06,0.02,0.05,0.01,0.02,0.11040874597,0.00540427186317,20.4299022635
504,0.01,0.05,0.16,0.02,0.01,0.1,0.06,0.06,0.01,0.11,0.05,0.06,0.04,0.02,0.03,0.02,0.06,0.01,0.12,0.133708433569,0.00649100550538,20.5990325317
505,0.03,0.05,0.27,0.03,0.01,0.02,0.12,0.09,0.03,0.06,0.01,0.03,0.01,0.02,0.05,0.08,0.04,0.01,0.04,0.146343688476,0.00646153135331,22.6484528936
506,0.07,0.1,0.08,0.01,0.06,0.07,0.07,0.07,0.01,0.07,0.1,0.03,0.01,0.02,0.06,0.01,0.06,0.04,0.06,0.136353271662,0.00591850110975,23.0384803743
507,0.02,0.01,0.02,0.05,0.02,0.02,0.05,0.2,0.18,0.02,0.05,0.06,0.01,0.01,0.04,0.04,0.03,0.13,0.04,0.103688028775,0.00809998698159,12.8010117808
508,0.01,0.03,0.1,0.03,0.01,0.02,0.06,0.04,0.17,0.01,0.04,0.08,0.04,0.05,0.11,0.02,0.01,0.03,0.14,0.137154882346,0.00691950793104,19.8214791735
509,0.12,0.1,0.05,0.01,0.06,0.05,0.09,0.02,0.02,0.08,0.01,0.02,0.07,0.04,0.05,0.03,0.09,0.05,0.04,0.124162610632,0.00539451588411,23.0164510216
510,0.02,0.11,0.05,0.05,0.06,0.14,0.03,0.12,0.01,0.03,0.05,0.02,0.01,0.11,0.02,0.09,0.01,0.06,0.01,0.106748561206,0.00579699077041,18.4144783791
511,0.05,0.12,0.04,0.1,0.11,0.02,0.05,0.03,0.05,0.01,0.04,0.02,0.08,0.02,0.05,0.08,0.05,0.04,0.04,0.115357529035,0.00590697537446,19.5290350344
512,0.01,0.05,0.02,0.03,0.01,0.05,0.04,0.07,0.02,0.08,0.07,0.1,0.02,0.02,0.02,0.04,0.09,0.24,0.02,0.102571389599,0.00604810634049,16.9592569682
513,0.06,0.05,0.01,0.02,0.11,0.01,0.01,0.03,0.01,0.06,0.01,0.09,0.09,0.07,0.03,0.02,0.22,0.05,0.05,0.127741513686,0.006150934653,20.7678216226
514,0.02,0.07,0.09,0.04,0.16,0.03,0.07,0.01,0.01,0.01,0.08,0.05,0.03,0.02,0.02,0.02,0.11,0.05,0.11,0.140405551995,0.00655168153272,21.4304604542
515,0.06,0.05,0.06,0.02,0.02,0.03,0.04,0.05,0.06,0.08,0.05,0.01,0.01,0.05,0.01,0.06,0.03,0.09,0.22,0.093659421048,0.00769295870887,12.1746943657
516,0.03,0.1,0.06,0.05,0.01,0.01,0.02,0.08,0.03,0.08,0.06,0.02,0.01,0.01,0.04,0.02,0.03,0.2,0.14,0.0718213035544,0.00715222354041,10.0418147096
517,0.03,0.1,0.16,0.03,0.01,0.08,0.03,0.02,0.02,0.09,0.03,0.02,0.01,0.03,0.09,0.03,0.1,0.03,0.09,0.121145974621,0.00614953469946,19.7000229353
518,0.05,0.05,0.01,0.07,0.03,0.03,0.01,0.12,0.04,0.03,0.02,0.13,0.04,0.02,0.1,0.01,0.11,0.04,0.09,0.137723289151,0.00631949384888,21.7934050486
519,0.01,0.17,0.16,0.01,0.02,0.01,0.02,0.06,0.01,0.16,0.02,0.02,0.01,0.01,0.2,0.03,0.03,0.03,0.02,0.142247297623,0.00579404555769,24.5506004754
520,0.03,0.09,0.03,0.04,0.11,0.05,0.06,0.02,0.01,0.01,0.05,0.06,0.06,0.01,0.02,0.02,0.09,0.09,0.15,0.117635982917,0.00645347753243,18.2283090514
521,0.01,0.1,0.05,0.04,0.01,0.06,0.02,0.05,0.02,0.02,0.02,0.02,0.24,0.1,0.05,0.01,0.05,0.03,0.1,0.0608136669646,0.00548203139142,11.0932722968
522,0.13,0.01,0.05,0.02,0.02,0.08,0.02,0.05,0.08,0.03,0.02,0.01,0.01,0.16,0.13,0.04,0.04,0.03,0.07,0.111213876659,0.00574016127146,19.3746954833
523,0.06,0.1,0.01,0.05,0.02,0.05,0.04,0.03,0.07,0.07,0.09,0.03,0.04,0.08,0.04,0.09,0.01,0.06,0.06,0.113359867007,0.00586551752346,19.3264902122
524,0.07,0.03,0.06,0.11,0.04,0.06,0.01,0.02,0.04,0.01,0.03,0.02,0.01,0.02,0.11,0.03,0.15,0.06,0.12,0.0979560253248,0.00648514755984,15.1046717782
525,0.04,0.01,0.01,0.01,0.02,0.01,0.15,0.07,0.11,0.01,0.04,0.08,0.01,0.16,0.02,0.06,0.1,0.06,0.03,0.136878788101,0.00602000073351,22.7373374457
526,0.01,0.04,0.01,0.04,0.05,0.15,0.12,0.07,0.1,0.01,0.02,0.02,0.02,0.08,0.08,0.13,0.01,0.02,0.02,0.134242893979,0.00595046726334,22.5600592421
527,0.07,0.06,0.02,0.04,0.04,0.1,0.02,0.05,0.13,0.03,0.04,0.07,0.03,0.02,0.02,0.07,0.02,0.01,0.16,0.133642014291,0.00710364443965,18.8131620925
528,0.08,0.01,0.03,0.05,0.05,0.07,0.08,0.01,0.03,0.1,0.03,0.01,0.06,0.19,0.02,0.03,0.07,0.03,0.05,0.10029275417,0.00537297261112,18.6661577174
529,0.03,0.01,0.02,0.07,0.01,0.04,0.03,0.02,0.02,0.15,0.03,0.13,0.05,0.08,0.01,0.02,0.04,0.17,0.07,0.112894630869,0.00589218485731,19.1600626259
530,0.11,0.12,0.02,0.03,0.01,0.03,0.01,0.01,0.04,0.02,0.11,0.02,0.1,0.15,0.11,0.01,0.02,0.05,0.03,0.0970970194389,0.00491892775456,19.7394684947
531,0.06,0.05,0.04,0.04,0.1,0.03,0.05,0.03,0.02,0.03,0.15,0.08,0.02,0.02,0.03,0.12,0.03,0.05,0.05,0.161964336791,0.00614604828097,26.3525975369
532,0.1,0.07,0.05,0.16,0.01,0.02,0.08,0.05,0.01,0.09,0.02,0.02,0.03,0.01,0.1,0.04,0.04,0.01,0.09,0.110926455948,0.00589372087185,18.82112478
533,0.03,0.04,0.04,0.03,0.07,0.01,0.1,0.15,0.03,0.01,0.02,0.06,0.11,0.02,0.11,0.05,0.02,0.06,0.04,0.126245324467,0.006117507599,20.6367254022
534,0.07,0.14,0.01,0.2,0.05,0.05,0.01,0.02,0.04,0.01,0.1,0.01,0.01,0.07,0.02,0.05,0.02,0.05,0.07,0.0837909098358,0.00587233646166,14.2687515238
535,0.01,0.01,0.04,0.12,0.14,0.01,0.02,0.04,0.07,0.04,0.07,0.01,0.03,0.09,0.06,0.1,0.11,0.02,0.01,0.116726549135,0.00646128640214,18.0655278021
536,0.05,0.21,0.02,0.1,0.01,0.02,0.15,0.04,0.04,0.05,0.04,0.09,0.02,0.07,0.02,0.01,0.04,0.01,0.01,0.146250804557,0.00496141140794,29.4776612
537,0.07,0.06,0.06,0.03,0.09,0.08,0.04,0.04,0.15,0.01,0.02,0.02,0.05,0.01,0.1,0.06,0.01,0.03,0.07,0.132085816927,0.00654627471924,20.1772492894
538,0.08,0.14,0.1,0.1,0.08,0.07,0.07,0.01,0.03,0.04,0.02,0.01,0.01,0.06,0.02,0.02,0.07,0.05,0.02,0.113244998597,0.005424141503,20.8779580206
539,0.01,0.04,0.02,0.03,0.13,0.02,0.06,0.01,0.01,0.07,0.17,0.01,0.07,0.01,0.02,0.06,0.08,0.05,0.13,0.120734936971,0.00684198278814,17.6461912737
540,0.01,0.04,0.02,0.04,0.08,0.03,0.07,0.13,0.07,0.03,0.01,0.06,0.04,0.01,0.01,0.18,0.07,0.05,0.05,0.137183558144,0.00725052565928,18.9204982633
541,0.05,0.05,0.03,0.01,0.01,0.02,0.03,0.02,0.01,0.18,0.04,0.02,0.03,0.21,0.11,0.03,0.08,0.01,0.06,0.113378392357,0.00552882172418,20.5067911417
542,0.13,0.03,0.01,0.09,0.04,0.04,0.02,0.08,0.03,0.02,0.02,0.13,0.06,0.01,0.09,0.03,0.02,0.02,0.13,0.147195923498,0.00609626892948,24.1452477245
543,0.02,0.03,0.08,0.05,0.07,0.04,0.01,0.01,0.01,0.06,0.11,0.01,0.23,0.04,0.02,0.04,0.03,0.05,0.09,0.0774389542122,0.00592520690455,13.0694092982
544,0.06,0.01,0.04,0.03,0.02,0.11,0.05,0.06,0.03,0.08,0.03,0.05,0.05,0.05,0.02,0.08,0.12,0.02,0.09,0.121602270028,0.0062435556546,19.4764452749
545,0.04,0.06,0.03,0.02,0.01,0.03,0.02,0.1,0.08,0.17,0.03,0.07,0.13,0.04,0.03,0.01,0.01,0.02,0.1,0.113475767179,0.00657022956399,17.2712027904
546,0.08,0.02,0.03,0.07,0.04,0.01,0.03,0.06,0.06,0.02,0.06,0.06,0.12,0.08,0.1,0.08,0.03,0.01,0.04,0.122486079637,0.00563056030516,21.7537994441
547,0.03,0.05,0.04,0.09,0.04,0.01,0.06,0.07,0.12,0.14,0.03,0.07,0.05,0.03,0.01,0.02,0.05,0.03,0.06,0.125505585615,0.00658887292522,19.0481114205
548,0.01,0.08,0.13,0.03,0.03,0.01,0.08,0.04,0.02,0.05,0.01,0.02,0.02,0.04,0.12,0.01,0.21,0.02,0.07,0.121733686245,0.00628736806558,19.3616287412
549,0.19,0.04,0.05,0.01,0.02,0.07,0.07,0.04,0.04,0.01,0.04,0.02,0.04,0.07,0.05,0.01,0.02,0.13,0.08,0.100553503338,0.0056154948908,17.9064366174
550,0.04,0.04,0.04,0.07,0.04,0.19,0.01,0.01,0.03,0.06,0.03,0.06,0.02,0.01,0.02,0.1,0.14,0.06,0.03,0.123945329714,0.00589162986686,21.0375282418
