,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
3738,0.08,0.05,0.03,0.01,0.01,0.1,0.08,0.09,0.04,0.04,0.01,0.05,0.11,0.05,0.03,0.11,0.01,0.04,0.06,0.683174433322,0.00881043466704,77.5415128924
3739,0.02,0.06,0.03,0.03,0.11,0.05,0.08,0.01,0.05,0.11,0.03,0.1,0.01,0.1,0.07,0.02,0.04,0.04,0.04,0.611368931203,0.00894080378743,68.3796385357
3740,0.15,0.02,0.03,0.01,0.06,0.15,0.02,0.02,0.02,0.01,0.11,0.06,0.01,0.03,0.09,0.01,0.06,0.03,0.11,0.693584653759,0.010091029468,68.7327944048
3741,0.1,0.04,0.01,0.14,0.01,0.06,0.03,0.18,0.05,0.01,0.04,0.02,0.01,0.13,0.01,0.04,0.01,0.09,0.02,0.452320555536,0.00922665652934,49.0232354588
3742,0.1,0.03,0.02,0.01,0.1,0.11,0.03,0.01,0.03,0.06,0.01,0.06,0.01,0.01,0.03,0.08,0.04,0.23,0.03,0.608010764681,0.00835428813115,72.7782852514
3743,0.08,0.01,0.05,0.1,0.02,0.02,0.06,0.03,0.06,0.02,0.01,0.08,0.05,0.02,0.12,0.07,0.09,0.09,0.02,0.628850998014,0.0090966949384,69.1296127079
3744,0.07,0.2,0.06,0.02,0.04,0.09,0.01,0.04,0.07,0.06,0.02,0.02,0.02,0.05,0.02,0.07,0.09,0.04,0.01,0.460528016548,0.00888520234489,51.8308980113
3745,0.04,0.04,0.04,0.04,0.06,0.05,0.01,0.03,0.01,0.03,0.14,0.07,0.03,0.07,0.02,0.01,0.1,0.11,0.1,0.591436720454,0.00942388660228,62.7593205877
3746,0.03,0.06,0.02,0.1,0.01,0.02,0.03,0.05,0.1,0.11,0.04,0.22,0.04,0.01,0.04,0.02,0.02,0.06,0.02,0.661803733189,0.00946167526563,69.9457246851
3747,0.02,0.04,0.01,0.08,0.04,0.2,0.1,0.03,0.07,0.01,0.11,0.01,0.01,0.02,0.04,0.01,0.01,0.02,0.17,0.606384536619,0.0099219539412,61.1154355495
3748,0.01,0.11,0.15,0.09,0.03,0.04,0.01,0.07,0.09,0.02,0.01,0.02,0.07,0.03,0.09,0.01,0.01,0.04,0.1,0.55671387211,0.00969397731368,57.4288399999
3749,0.08,0.03,0.02,0.04,0.07,0.06,0.01,0.01,0.21,0.08,0.08,0.01,0.04,0.05,0.07,0.02,0.06,0.02,0.04,0.62112795193,0.00859171068221,72.2938626431
3750,0.23,0.02,0.11,0.01,0.01,0.04,0.02,0.04,0.08,0.02,0.03,0.01,0.04,0.03,0.09,0.08,0.04,0.09,0.01,0.604591992731,0.00927591487354,65.1786913715
3751,0.09,0.02,0.06,0.02,0.02,0.07,0.06,0.09,0.1,0.07,0.11,0.05,0.06,0.02,0.02,0.02,0.08,0.03,0.01,0.584146827202,0.00910240493733,64.1749989397
3752,0.03,0.21,0.04,0.02,0.07,0.05,0.02,0.07,0.09,0.04,0.22,0.05,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.490775183438,0.0102626566683,47.8214559154
3753,0.01,0.04,0.06,0.03,0.09,0.06,0.07,0.01,0.09,0.02,0.03,0.08,0.08,0.01,0.09,0.02,0.1,0.04,0.07,0.690062094568,0.00920243875773,74.9868717125
3754,0.06,0.03,0.01,0.03,0.09,0.09,0.05,0.02,0.06,0.07,0.01,0.01,0.14,0.01,0.03,0.25,0.01,0.01,0.02,0.821992198401,0.00862727151756,95.2783503716
3755,0.01,0.01,0.02,0.05,0.03,0.02,0.11,0.01,0.01,0.23,0.1,0.04,0.04,0.02,0.03,0.07,0.08,0.01,0.11,0.64286077422,0.00884553500849,72.6763020669
3756,0.09,0.02,0.04,0.05,0.01,0.01,0.05,0.06,0.06,0.03,0.02,0.13,0.06,0.14,0.01,0.02,0.04,0.02,0.14,0.664165817426,0.00954555814096,69.5785209852
3757,0.02,0.02,0.1,0.02,0.01,0.01,0.07,0.01,0.02,0.03,0.13,0.07,0.03,0.1,0.01,0.05,0.07,0.13,0.1,0.529228999997,0.00925711161658,57.169992317
3758,0.07,0.03,0.01,0.06,0.09,0.01,0.1,0.19,0.01,0.04,0.13,0.06,0.03,0.05,0.05,0.02,0.02,0.02,0.01,0.581642483376,0.0098843049689,58.8450564006
3759,0.01,0.06,0.11,0.01,0.01,0.01,0.02,0.04,0.03,0.07,0.01,0.09,0.1,0.01,0.08,0.19,0.01,0.05,0.09,0.715552810148,0.00900526960327,79.4593434369
3760,0.13,0.03,0.01,0.09,0.08,0.03,0.06,0.04,0.03,0.03,0.07,0.01,0.07,0.06,0.06,0.05,0.11,0.01,0.03,0.666523528273,0.0094023177534,70.889279192
3761,0.02,0.01,0.09,0.04,0.06,0.07,0.01,0.06,0.02,0.02,0.07,0.01,0.02,0.24,0.06,0.11,0.03,0.01,0.05,0.532693632591,0.00930558170649,57.2445280041
3762,0.06,0.07,0.02,0.06,0.03,0.12,0.03,0.03,0.03,0.04,0.02,0.07,0.02,0.04,0.01,0.23,0.02,0.07,0.03,0.615340809151,0.00860542033827,71.5061885373
3763,0.03,0.03,0.01,0.02,0.02,0.12,0.05,0.06,0.03,0.01,0.06,0.12,0.04,0.03,0.01,0.01,0.17,0.02,0.16,0.640605189681,0.00959490286478,66.7651563241
3764,0.03,0.02,0.02,0.21,0.01,0.04,0.13,0.1,0.02,0.02,0.03,0.03,0.02,0.14,0.01,0.08,0.01,0.06,0.02,0.473926823213,0.00955977448094,49.5751049523
3765,0.01,0.16,0.02,0.01,0.05,0.03,0.02,0.03,0.05,0.14,0.07,0.01,0.03,0.04,0.01,0.02,0.16,0.04,0.1,0.495775420687,0.00862887670311,57.4553835621
3766,0.03,0.09,0.06,0.02,0.05,0.01,0.13,0.08,0.02,0.03,0.06,0.03,0.07,0.05,0.09,0.01,0.01,0.1,0.06,0.563655087841,0.00920019087505,61.2655862793
3767,0.01,0.09,0.03,0.01,0.03,0.06,0.07,0.16,0.01,0.1,0.03,0.07,0.02,0.01,0.03,0.03,0.06,0.03,0.15,0.5510386865,0.00922061243606,59.7616145697
3768,0.03,0.01,0.14,0.11,0.01,0.26,0.02,0.04,0.01,0.08,0.04,0.04,0.01,0.02,0.04,0.06,0.01,0.05,0.02,0.548766914623,0.00981407151214,55.9163354317
3769,0.01,0.11,0.12,0.05,0.06,0.04,0.05,0.01,0.13,0.1,0.03,0.04,0.01,0.04,0.01,0.01,0.02,0.06,0.1,0.500422221564,0.00896666697605,55.8091677656
3770,0.02,0.07,0.02,0.13,0.07,0.06,0.12,0.03,0.01,0.02,0.11,0.01,0.05,0.02,0.06,0.15,0.01,0.01,0.03,0.631884956078,0.00960396771402,65.7941566334
3771,0.03,0.11,0.01,0.02,0.06,0.02,0.01,0.06,0.04,0.07,0.04,0.02,0.03,0.07,0.1,0.05,0.02,0.15,0.09,0.554243770187,0.00847175194431,65.4225682988
3772,0.04,0.02,0.15,0.12,0.01,0.1,0.01,0.03,0.01,0.01,0.01,0.04,0.02,0.05,0.09,0.06,0.13,0.02,0.08,0.545237701415,0.00990529249282,55.0450884525
3773,0.17,0.02,0.01,0.01,0.09,0.04,0.05,0.14,0.02,0.07,0.07,0.05,0.02,0.03,0.04,0.01,0.01,0.14,0.01,0.600196622205,0.00906575208765,66.2048351204
3774,0.19,0.03,0.02,0.01,0.02,0.03,0.02,0.03,0.03,0.14,0.05,0.09,0.02,0.01,0.21,0.02,0.03,0.02,0.03,0.725548823545,0.00962275543225,75.3992792037
3775,0.05,0.13,0.02,0.03,0.01,0.23,0.04,0.01,0.01,0.02,0.01,0.17,0.07,0.02,0.01,0.04,0.04,0.01,0.08,0.707679910411,0.00993879018693,71.2038283434
3776,0.03,0.19,0.02,0.06,0.03,0.02,0.13,0.06,0.07,0.15,0.09,0.02,0.01,0.03,0.03,0.01,0.01,0.01,0.03,0.450490822934,0.00930970862242,48.3893579493
3777,0.02,0.04,0.01,0.01,0.09,0.26,0.07,0.05,0.04,0.08,0.08,0.02,0.02,0.01,0.01,0.02,0.03,0.12,0.02,0.569739453742,0.00894942824727,63.6621064497
3778,0.08,0.11,0.01,0.23,0.01,0.01,0.06,0.01,0.05,0.03,0.01,0.04,0.04,0.03,0.01,0.08,0.07,0.11,0.01,0.519793790905,0.00948747021932,54.7873963121
3779,0.07,0.12,0.02,0.01,0.03,0.09,0.04,0.08,0.08,0.04,0.01,0.09,0.03,0.07,0.06,0.04,0.09,0.02,0.01,0.542608384634,0.00896694616767,60.5120600132
3780,0.03,0.04,0.17,0.06,0.04,0.03,0.01,0.13,0.03,0.04,0.02,0.01,0.06,0.04,0.06,0.02,0.03,0.05,0.13,0.559220845521,0.00973595256281,57.4387397549
3781,0.05,0.03,0.09,0.12,0.01,0.09,0.06,0.05,0.01,0.07,0.06,0.04,0.03,0.02,0.12,0.06,0.01,0.07,0.01,0.574217314228,0.00949327911937,60.486719816
3782,0.04,0.18,0.02,0.02,0.09,0.04,0.09,0.03,0.13,0.01,0.05,0.03,0.06,0.04,0.04,0.03,0.03,0.03,0.04,0.564387589701,0.00908109866058,62.1497035542
3783,0.04,0.07,0.03,0.05,0.17,0.02,0.03,0.21,0.01,0.02,0.02,0.03,0.04,0.02,0.05,0.05,0.07,0.02,0.05,0.608497807571,0.00951768469093,63.9333858319
3784,0.03,0.04,0.06,0.1,0.13,0.03,0.04,0.08,0.03,0.04,0.02,0.11,0.03,0.15,0.04,0.01,0.01,0.04,0.01,0.606414472289,0.00957975309283,63.3016807858
3785,0.08,0.05,0.03,0.03,0.02,0.05,0.21,0.03,0.05,0.01,0.03,0.01,0.01,0.08,0.09,0.02,0.04,0.15,0.01,0.450804262919,0.00883855312804,51.0043053867
3786,0.02,0.1,0.07,0.01,0.04,0.14,0.02,0.02,0.09,0.01,0.02,0.05,0.04,0.01,0.01,0.04,0.26,0.03,0.02,0.494440169319,0.00880189863695,56.1742630441
3787,0.03,0.06,0.03,0.1,0.11,0.05,0.04,0.03,0.06,0.02,0.13,0.02,0.01,0.03,0.15,0.01,0.04,0.04,0.04,0.608354959422,0.00985662277171,61.7204263075
3788,0.01,0.14,0.01,0.06,0.07,0.09,0.16,0.03,0.05,0.02,0.02,0.03,0.04,0.01,0.05,0.01,0.04,0.13,0.03,0.506031300067,0.00901650198445,56.1227958403
3789,0.04,0.02,0.03,0.05,0.2,0.05,0.06,0.07,0.01,0.04,0.04,0.03,0.05,0.04,0.04,0.06,0.03,0.01,0.13,0.751608073902,0.00961744486642,78.1504946835
3790,0.04,0.03,0.02,0.04,0.04,0.16,0.05,0.02,0.02,0.04,0.04,0.02,0.1,0.08,0.05,0.03,0.05,0.03,0.14,0.713839579311,0.00928935825697,76.8448755624
3791,0.06,0.06,0.04,0.09,0.06,0.03,0.16,0.01,0.05,0.05,0.03,0.04,0.02,0.03,0.01,0.06,0.04,0.11,0.05,0.536668464104,0.00891132439338,60.2231992029
3792,0.05,0.03,0.12,0.04,0.05,0.1,0.02,0.03,0.01,0.04,0.02,0.06,0.03,0.22,0.01,0.04,0.02,0.03,0.08,0.555228196067,0.009510337423,58.3815454039
3793,0.05,0.07,0.02,0.02,0.01,0.05,0.11,0.01,0.05,0.06,0.02,0.06,0.03,0.09,0.12,0.01,0.1,0.05,0.07,0.556889429802,0.00890423657664,62.5420747763
3794,0.01,0.01,0.02,0.01,0.04,0.06,0.03,0.08,0.04,0.15,0.18,0.04,0.03,0.02,0.01,0.01,0.14,0.09,0.03,0.536039559688,0.00882234742183,60.7592893431
3795,0.03,0.06,0.03,0.17,0.02,0.05,0.07,0.04,0.01,0.05,0.02,0.12,0.07,0.02,0.01,0.08,0.09,0.04,0.02,0.632969590561,0.00958224825801,66.0564800157
3796,0.03,0.01,0.02,0.04,0.03,0.02,0.01,0.05,0.01,0.12,0.06,0.01,0.06,0.07,0.21,0.11,0.03,0.08,0.03,0.66463160418,0.00870493186753,76.351155218
3797,0.01,0.16,0.05,0.01,0.09,0.01,0.11,0.05,0.01,0.02,0.04,0.06,0.01,0.03,0.12,0.14,0.03,0.01,0.04,0.56662763328,0.00942876604363,60.095629763
3798,0.01,0.04,0.01,0.07,0.01,0.03,0.1,0.01,0.24,0.03,0.03,0.07,0.06,0.09,0.03,0.02,0.12,0.01,0.02,0.538846598129,0.00846565598718,63.6508971005
3799,0.02,0.03,0.03,0.02,0.01,0.06,0.05,0.03,0.02,0.04,0.22,0.03,0.09,0.18,0.02,0.03,0.06,0.01,0.05,0.603837880022,0.00979432354149,61.6518208189
3800,0.09,0.05,0.13,0.02,0.01,0.03,0.15,0.03,0.05,0.02,0.04,0.13,0.04,0.03,0.05,0.01,0.08,0.01,0.03,0.576750541726,0.00999601540008,57.6980445349
3801,0.06,0.05,0.01,0.03,0.06,0.03,0.02,0.07,0.01,0.01,0.08,0.01,0.15,0.01,0.11,0.04,0.14,0.07,0.04,0.72578201651,0.00922035354213,78.7152047038
3802,0.2,0.03,0.15,0.01,0.07,0.08,0.02,0.01,0.06,0.01,0.05,0.1,0.05,0.01,0.02,0.02,0.03,0.05,0.03,0.691648122615,0.0101407583521,68.2047731145
3803,0.05,0.01,0.09,0.12,0.02,0.05,0.05,0.01,0.09,0.02,0.01,0.02,0.02,0.04,0.23,0.08,0.01,0.03,0.05,0.620968321989,0.00959132553111,64.7427010975
3804,0.05,0.03,0.01,0.05,0.03,0.05,0.1,0.05,0.01,0.01,0.02,0.06,0.16,0.06,0.01,0.05,0.13,0.04,0.08,0.728462306937,0.00918435112954,79.3155985287
3805,0.05,0.08,0.02,0.02,0.01,0.15,0.22,0.04,0.01,0.07,0.02,0.02,0.01,0.04,0.08,0.02,0.06,0.05,0.03,0.484225168329,0.00916382981774,52.8409167302
3806,0.04,0.03,0.02,0.01,0.08,0.11,0.04,0.08,0.01,0.06,0.08,0.13,0.01,0.05,0.08,0.03,0.02,0.04,0.08,0.67217809848,0.00962166771371,69.8608721981
3807,0.05,0.05,0.07,0.01,0.1,0.05,0.07,0.06,0.01,0.02,0.01,0.01,0.02,0.03,0.07,0.02,0.03,0.23,0.09,0.532595678302,0.00866271989028,61.4813459339
3808,0.02,0.11,0.02,0.02,0.19,0.04,0.03,0.04,0.02,0.07,0.04,0.01,0.01,0.09,0.04,0.1,0.01,0.1,0.04,0.589879126542,0.00869034092435,67.8775587375
3809,0.06,0.04,0.07,0.05,0.03,0.03,0.04,0.05,0.01,0.02,0.02,0.02,0.03,0.09,0.17,0.03,0.01,0.09,0.14,0.607638516269,0.00941733885859,64.5233781425
3810,0.01,0.08,0.01,0.05,0.05,0.01,0.01,0.1,0.01,0.02,0.03,0.15,0.09,0.07,0.02,0.11,0.06,0.01,0.11,0.722257776426,0.00948082940323,76.1808641109
3811,0.08,0.08,0.02,0.05,0.04,0.01,0.08,0.02,0.12,0.09,0.01,0.01,0.02,0.05,0.01,0.09,0.15,0.06,0.01,0.485190582466,0.00816369924432,59.4326870633
3812,0.01,0.15,0.01,0.16,0.01,0.2,0.11,0.03,0.01,0.1,0.02,0.03,0.02,0.01,0.02,0.01,0.06,0.03,0.01,0.477867018199,0.00960284475136,49.763068192
3813,0.03,0.02,0.1,0.03,0.07,0.09,0.16,0.08,0.01,0.11,0.07,0.09,0.03,0.02,0.03,0.01,0.01,0.02,0.02,0.589210640162,0.00960901902054,61.3185007651
3814,0.06,0.1,0.04,0.05,0.03,0.04,0.04,0.03,0.02,0.1,0.06,0.11,0.04,0.09,0.02,0.06,0.02,0.03,0.06,0.616207872687,0.00919710851481,67.0001742064
3815,0.04,0.05,0.01,0.02,0.17,0.04,0.04,0.03,0.05,0.08,0.01,0.03,0.02,0.05,0.04,0.03,0.22,0.03,0.04,0.595946783316,0.00865897416306,68.8241784874
3816,0.08,0.07,0.02,0.03,0.03,0.02,0.07,0.03,0.07,0.08,0.06,0.08,0.04,0.03,0.06,0.04,0.05,0.06,0.08,0.625948752917,0.00892875904363,70.1047872228
3817,0.1,0.05,0.01,0.01,0.1,0.05,0.04,0.03,0.04,0.13,0.03,0.01,0.01,0.01,0.14,0.03,0.06,0.01,0.14,0.689952929898,0.00916957921454,75.2436849887
3818,0.02,0.03,0.1,0.01,0.05,0.07,0.02,0.18,0.05,0.04,0.05,0.11,0.04,0.02,0.04,0.04,0.03,0.08,0.02,0.560913659494,0.00934131773953,60.0465239631
3819,0.05,0.05,0.16,0.07,0.05,0.01,0.04,0.1,0.02,0.06,0.16,0.01,0.06,0.02,0.02,0.06,0.02,0.02,0.02,0.55515245086,0.0100960697298,54.9869865917
3820,0.03,0.02,0.13,0.13,0.02,0.14,0.02,0.03,0.01,0.01,0.01,0.15,0.06,0.02,0.04,0.1,0.01,0.03,0.04,0.69076420084,0.0101678731823,67.9359575452
3821,0.06,0.02,0.05,0.03,0.03,0.01,0.16,0.01,0.18,0.03,0.01,0.05,0.01,0.01,0.04,0.18,0.03,0.05,0.04,0.565342536962,0.00836768517823,67.5625964553
3822,0.08,0.01,0.01,0.05,0.07,0.03,0.04,0.01,0.02,0.1,0.01,0.03,0.12,0.01,0.04,0.04,0.19,0.08,0.06,0.719231489316,0.00858551334511,83.7726831705
3823,0.13,0.01,0.05,0.11,0.02,0.01,0.05,0.03,0.04,0.02,0.13,0.03,0.06,0.01,0.06,0.12,0.08,0.02,0.02,0.660627565663,0.00974209961474,67.8116208814
3824,0.07,0.08,0.03,0.01,0.05,0.01,0.03,0.02,0.08,0.15,0.06,0.04,0.09,0.03,0.03,0.04,0.1,0.07,0.01,0.626805518083,0.00834603078406,75.1022293472
3825,0.08,0.01,0.01,0.03,0.07,0.11,0.01,0.24,0.03,0.01,0.01,0.09,0.05,0.02,0.01,0.03,0.03,0.05,0.11,0.65315048434,0.00956735705856,68.2686430895
3826,0.06,0.17,0.05,0.05,0.05,0.02,0.14,0.01,0.05,0.03,0.06,0.01,0.05,0.03,0.03,0.05,0.09,0.04,0.01,0.49460109488,0.00930844562652,53.1346601489
3827,0.03,0.11,0.08,0.16,0.04,0.02,0.04,0.03,0.06,0.08,0.09,0.02,0.03,0.03,0.08,0.01,0.04,0.03,0.02,0.520722997044,0.00975159496827,53.398751562
3828,0.08,0.1,0.02,0.07,0.07,0.02,0.03,0.02,0.04,0.01,0.06,0.04,0.03,0.02,0.17,0.06,0.07,0.04,0.05,0.640034563516,0.00951549596528,67.2623440598
3829,0.02,0.05,0.06,0.01,0.04,0.02,0.11,0.01,0.01,0.04,0.14,0.02,0.01,0.07,0.05,0.03,0.24,0.06,0.01,0.441390551099,0.00910668020676,48.4688757129
3830,0.19,0.16,0.01,0.12,0.02,0.1,0.05,0.01,0.01,0.02,0.02,0.02,0.04,0.05,0.03,0.06,0.05,0.01,0.03,0.588787356059,0.00984715693188,59.7926244227
3831,0.01,0.08,0.05,0.07,0.02,0.11,0.05,0.03,0.01,0.07,0.01,0.08,0.02,0.16,0.01,0.03,0.08,0.04,0.07,0.508691142976,0.00904854167851,56.2180250751
3832,0.04,0.07,0.03,0.06,0.14,0.02,0.01,0.04,0.08,0.07,0.02,0.03,0.03,0.03,0.03,0.01,0.15,0.09,0.05,0.573505448641,0.00861092921544,66.6020396048
3833,0.01,0.01,0.15,0.04,0.03,0.15,0.01,0.02,0.04,0.05,0.04,0.01,0.09,0.01,0.02,0.07,0.09,0.06,0.1,0.632280564738,0.00932568283968,67.7999215294
3834,0.06,0.02,0.23,0.08,0.06,0.03,0.01,0.01,0.02,0.06,0.09,0.06,0.04,0.03,0.08,0.05,0.01,0.03,0.03,0.612688947893,0.0104686988497,58.5257973973
3835,0.01,0.08,0.07,0.01,0.05,0.04,0.05,0.01,0.09,0.02,0.05,0.03,0.04,0.03,0.2,0.06,0.03,0.04,0.09,0.629999754308,0.00923104702977,68.2479194697
3836,0.02,0.1,0.07,0.01,0.05,0.04,0.07,0.02,0.03,0.17,0.01,0.06,0.07,0.05,0.01,0.04,0.08,0.01,0.09,0.615422702749,0.00874915369249,70.3408265965
3837,0.06,0.03,0.13,0.02,0.02,0.06,0.04,0.05,0.02,0.03,0.02,0.07,0.01,0.11,0.09,0.14,0.03,0.04,0.03,0.553321316013,0.00927763897175,59.6403155693
3838,0.04,0.08,0.1,0.01,0.07,0.05,0.14,0.08,0.03,0.05,0.01,0.03,0.03,0.05,0.03,0.01,0.08,0.04,0.07,0.503813931165,0.00920885272948,54.7097392005
3839,0.06,0.09,0.04,0.1,0.08,0.06,0.03,0.08,0.01,0.02,0.01,0.13,0.1,0.04,0.02,0.04,0.03,0.03,0.03,0.71417050482,0.00977274830252,73.0777548661
3840,0.09,0.05,0.08,0.03,0.05,0.01,0.03,0.02,0.04,0.13,0.02,0.08,0.01,0.01,0.08,0.02,0.13,0.02,0.1,0.614457604277,0.00919682381184,66.8119360388
3841,0.04,0.01,0.07,0.01,0.13,0.05,0.08,0.01,0.01,0.08,0.02,0.05,0.03,0.16,0.02,0.01,0.05,0.13,0.04,0.573235563517,0.00871459143459,65.7788225437
3842,0.06,0.12,0.05,0.02,0.01,0.03,0.04,0.05,0.02,0.15,0.01,0.02,0.02,0.11,0.03,0.02,0.05,0.07,0.12,0.495605329949,0.0086724949853,57.1467992532
3843,0.06,0.03,0.01,0.04,0.07,0.02,0.07,0.03,0.07,0.09,0.05,0.11,0.1,0.02,0.09,0.02,0.04,0.07,0.01,0.739415408148,0.00897806653233,82.3579782446
3844,0.07,0.01,0.08,0.01,0.04,0.02,0.01,0.01,0.01,0.07,0.15,0.04,0.07,0.21,0.06,0.01,0.02,0.1,0.01,0.591383507178,0.0093710230672,63.1076780984
3845,0.05,0.02,0.09,0.01,0.21,0.02,0.13,0.04,0.02,0.08,0.04,0.02,0.09,0.01,0.03,0.02,0.04,0.07,0.01,0.707418556574,0.00928737783216,76.1698909379
3846,0.01,0.01,0.03,0.01,0.02,0.02,0.06,0.04,0.06,0.03,0.02,0.02,0.08,0.05,0.25,0.03,0.16,0.05,0.05,0.637498083169,0.00897887099214,70.999804288
3847,0.23,0.05,0.01,0.03,0.08,0.04,0.04,0.02,0.01,0.01,0.08,0.02,0.13,0.02,0.06,0.02,0.02,0.1,0.03,0.793355101844,0.00970136640909,81.7776659895
3848,0.07,0.04,0.06,0.05,0.02,0.02,0.06,0.01,0.09,0.07,0.11,0.03,0.02,0.01,0.12,0.05,0.02,0.07,0.08,0.601297513869,0.00917945217611,65.5047275516
3849,0.05,0.01,0.16,0.04,0.02,0.11,0.01,0.03,0.09,0.01,0.15,0.01,0.01,0.07,0.01,0.05,0.08,0.04,0.05,0.489414716201,0.00977528173214,50.0665586539
3850,0.06,0.02,0.01,0.09,0.03,0.01,0.1,0.04,0.07,0.22,0.01,0.02,0.01,0.02,0.03,0.01,0.05,0.03,0.17,0.598903235848,0.00882995582182,67.8263003726
3851,0.11,0.07,0.09,0.08,0.06,0.01,0.07,0.01,0.2,0.03,0.07,0.01,0.01,0.05,0.02,0.01,0.03,0.06,0.01,0.489887428734,0.00907021787907,54.0105469643
3852,0.01,0.08,0.01,0.1,0.09,0.01,0.08,0.01,0.02,0.15,0.03,0.06,0.01,0.02,0.16,0.05,0.03,0.01,0.07,0.651818128028,0.00929578103303,70.1197807599
3853,0.03,0.01,0.02,0.01,0.01,0.02,0.18,0.01,0.07,0.11,0.1,0.03,0.03,0.03,0.07,0.03,0.06,0.07,0.11,0.575393753513,0.00881509564307,65.2736824206
3854,0.08,0.1,0.01,0.05,0.02,0.07,0.01,0.01,0.08,0.03,0.01,0.06,0.02,0.12,0.11,0.08,0.03,0.04,0.07,0.594182395755,0.00889274526963,66.816531649
3855,0.16,0.01,0.08,0.1,0.06,0.05,0.07,0.02,0.02,0.1,0.01,0.08,0.05,0.01,0.04,0.04,0.05,0.04,0.01,0.682649309352,0.00954779247599,71.4981301771
3856,0.01,0.02,0.01,0.07,0.02,0.05,0.1,0.09,0.09,0.15,0.01,0.05,0.03,0.06,0.03,0.12,0.03,0.05,0.01,0.545312647169,0.00816977509012,66.7475715248
3857,0.05,0.04,0.03,0.02,0.03,0.13,0.28,0.05,0.05,0.09,0.01,0.06,0.01,0.01,0.02,0.06,0.04,0.01,0.01,0.522836495481,0.00916233377022,57.0636814367
3858,0.05,0.01,0.11,0.01,0.01,0.01,0.08,0.03,0.11,0.06,0.02,0.06,0.16,0.01,0.01,0.03,0.09,0.09,0.05,0.683655547419,0.00888783975264,76.9203278238
3859,0.17,0.03,0.06,0.1,0.01,0.05,0.01,0.04,0.06,0.01,0.1,0.07,0.08,0.02,0.06,0.02,0.03,0.07,0.01,0.679258525254,0.00988407126552,68.7225442843
3860,0.05,0.04,0.07,0.02,0.04,0.03,0.13,0.02,0.05,0.08,0.02,0.05,0.01,0.05,0.17,0.05,0.02,0.01,0.09,0.611619137529,0.00931418256808,65.6653585067
3861,0.01,0.06,0.1,0.07,0.03,0.03,0.08,0.06,0.01,0.02,0.17,0.06,0.01,0.01,0.06,0.05,0.06,0.1,0.01,0.490118681631,0.00982779529802,49.8706644541
3862,0.11,0.01,0.01,0.09,0.04,0.09,0.07,0.03,0.04,0.03,0.05,0.09,0.06,0.01,0.02,0.07,0.01,0.02,0.15,0.764184811037,0.00976603058707,78.2492747922
3863,0.01,0.08,0.04,0.07,0.03,0.06,0.02,0.1,0.12,0.03,0.08,0.11,0.01,0.01,0.02,0.04,0.09,0.07,0.01,0.501140713423,0.00905335909475,55.3541186402
3864,0.03,0.04,0.03,0.08,0.1,0.03,0.05,0.07,0.06,0.03,0.09,0.1,0.01,0.06,0.01,0.07,0.04,0.08,0.02,0.581751973554,0.00915413490561,63.5507319427
3865,0.1,0.02,0.04,0.01,0.02,0.04,0.02,0.14,0.05,0.01,0.1,0.02,0.14,0.05,0.01,0.05,0.15,0.01,0.02,0.652938694627,0.00929233462505,70.2663777159
3866,0.02,0.02,0.05,0.03,0.01,0.05,0.1,0.05,0.05,0.08,0.09,0.03,0.16,0.03,0.08,0.01,0.05,0.08,0.01,0.685569066906,0.00902161596341,75.9918255983
3867,0.03,0.01,0.02,0.02,0.05,0.02,0.02,0.04,0.09,0.09,0.01,0.04,0.11,0.03,0.04,0.06,0.17,0.06,0.09,0.684267473934,0.00829044324392,82.5368986677
3868,0.05,0.03,0.03,0.01,0.01,0.01,0.09,0.16,0.05,0.06,0.02,0.07,0.09,0.09,0.04,0.04,0.03,0.07,0.05,0.589923485431,0.00876525851122,67.3024628624
3869,0.05,0.07,0.02,0.02,0.09,0.01,0.02,0.01,0.04,0.11,0.07,0.02,0.01,0.08,0.03,0.08,0.1,0.16,0.01,0.514329128492,0.00813301701593,63.2396474131
3870,0.25,0.04,0.05,0.02,0.05,0.06,0.01,0.16,0.02,0.02,0.01,0.06,0.05,0.04,0.04,0.01,0.01,0.06,0.04,0.655278449767,0.00977663065001,67.0249775435
3871,0.01,0.01,0.06,0.07,0.01,0.01,0.03,0.15,0.03,0.05,0.1,0.01,0.01,0.02,0.03,0.17,0.03,0.11,0.09,0.509542477894,0.00881283364924,57.8182339726
3872,0.18,0.01,0.08,0.06,0.03,0.01,0.11,0.04,0.01,0.01,0.04,0.04,0.11,0.03,0.01,0.01,0.07,0.02,0.13,0.727183350543,0.010140887837,71.708055767
3873,0.01,0.33,0.02,0.03,0.02,0.01,0.02,0.05,0.03,0.06,0.08,0.04,0.04,0.02,0.03,0.02,0.06,0.03,0.1,0.458875385417,0.0100493693338,45.6621077576
3874,0.03,0.03,0.01,0.02,0.08,0.05,0.08,0.03,0.15,0.03,0.08,0.01,0.14,0.05,0.01,0.01,0.04,0.04,0.11,0.727267788779,0.00887963201576,81.9029197931
