,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
413,0.03,0.01,0.01,0.1,0.01,0.03,0.03,0.11,0.1,0.04,0.11,0.08,0.1,0.01,0.03,0.01,0.03,0.03,0.13,0.0965995022039,0.00698133333035,13.8368270978
414,0.05,0.02,0.07,0.03,0.03,0.01,0.04,0.01,0.01,0.03,0.02,0.05,0.01,0.07,0.05,0.04,0.08,0.02,0.36,0.0995673873837,0.00849393680761,11.722171902
415,0.09,0.12,0.05,0.01,0.18,0.06,0.01,0.06,0.01,0.08,0.01,0.07,0.03,0.02,0.12,0.03,0.01,0.01,0.03,0.166422113603,0.00578259096227,28.779852265
416,0.06,0.02,0.13,0.05,0.01,0.17,0.07,0.02,0.03,0.08,0.01,0.01,0.05,0.01,0.02,0.07,0.15,0.01,0.03,0.111095165286,0.00592780576588,18.7413639505
417,0.05,0.03,0.01,0.08,0.14,0.02,0.07,0.01,0.03,0.02,0.16,0.13,0.07,0.01,0.01,0.03,0.03,0.05,0.05,0.162240691811,0.00586452520365,27.6647616264
418,0.07,0.01,0.05,0.22,0.11,0.02,0.04,0.02,0.01,0.07,0.04,0.07,0.02,0.02,0.04,0.04,0.04,0.09,0.02,0.113065337798,0.00585702130941,19.3042387631
419,0.03,0.07,0.06,0.03,0.06,0.03,0.03,0.07,0.01,0.08,0.12,0.05,0.03,0.11,0.03,0.07,0.05,0.05,0.02,0.119918349096,0.00573755086977,20.9006162764
420,0.02,0.09,0.04,0.08,0.05,0.05,0.12,0.08,0.05,0.01,0.01,0.01,0.14,0.02,0.02,0.01,0.06,0.02,0.12,0.0774472250621,0.00616956777206,12.5531038678
421,0.08,0.04,0.03,0.06,0.07,0.05,0.01,0.26,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.05,0.08,0.16,0.01,0.0648688935927,0.00796170604938,8.14761223165
422,0.05,0.01,0.02,0.02,0.05,0.01,0.01,0.06,0.05,0.04,0.12,0.03,0.03,0.01,0.03,0.2,0.17,0.05,0.04,0.12299115514,0.00719582981109,17.0920044482
423,0.13,0.01,0.05,0.18,0.06,0.02,0.07,0.12,0.04,0.02,0.01,0.06,0.03,0.01,0.01,0.09,0.06,0.02,0.01,0.116892660696,0.00633931271526,18.4393270921
424,0.03,0.03,0.1,0.04,0.09,0.02,0.14,0.02,0.02,0.01,0.03,0.06,0.02,0.04,0.09,0.02,0.04,0.14,0.06,0.127420461128,0.00565467599443,22.5336449434
425,0.15,0.1,0.03,0.02,0.03,0.05,0.01,0.02,0.01,0.01,0.16,0.06,0.07,0.01,0.08,0.02,0.1,0.04,0.03,0.127552792036,0.00538344954134,23.6935056335
426,0.1,0.01,0.02,0.13,0.01,0.01,0.09,0.01,0.06,0.24,0.06,0.02,0.04,0.12,0.02,0.01,0.01,0.01,0.03,0.103908064947,0.00574271345156,18.09389687
427,0.01,0.05,0.01,0.1,0.03,0.03,0.11,0.12,0.02,0.1,0.02,0.01,0.12,0.03,0.02,0.04,0.04,0.11,0.03,0.0652657124072,0.00613429827432,10.6394748818
428,0.14,0.09,0.03,0.01,0.05,0.09,0.01,0.02,0.01,0.03,0.04,0.03,0.02,0.03,0.17,0.14,0.06,0.02,0.01,0.145497101033,0.00551974093593,26.3594075739
429,0.08,0.05,0.01,0.15,0.02,0.12,0.03,0.08,0.02,0.05,0.01,0.08,0.04,0.03,0.05,0.1,0.06,0.01,0.01,0.119477376637,0.00563583136768,21.1996010601
430,0.04,0.03,0.06,0.06,0.13,0.07,0.01,0.05,0.05,0.16,0.04,0.01,0.05,0.02,0.01,0.08,0.07,0.02,0.04,0.120101053798,0.00662069305041,18.1402540313
431,0.01,0.03,0.02,0.04,0.08,0.01,0.02,0.11,0.15,0.01,0.09,0.03,0.18,0.01,0.05,0.1,0.01,0.01,0.04,0.101174265248,0.00711626209351,14.2173326276
432,0.02,0.1,0.03,0.1,0.03,0.01,0.07,0.02,0.01,0.04,0.02,0.17,0.02,0.09,0.02,0.03,0.11,0.03,0.08,0.146283966077,0.00559965389004,26.123751387
433,0.04,0.05,0.13,0.04,0.09,0.03,0.03,0.02,0.03,0.01,0.05,0.04,0.05,0.12,0.02,0.08,0.14,0.02,0.01,0.119193387905,0.005815782,20.4948170177
434,0.02,0.03,0.01,0.13,0.01,0.01,0.01,0.05,0.12,0.03,0.06,0.02,0.11,0.02,0.01,0.1,0.16,0.02,0.08,0.0705548414447,0.00703283444418,10.0322056498
435,0.06,0.13,0.07,0.04,0.07,0.01,0.08,0.09,0.04,0.06,0.02,0.04,0.03,0.03,0.1,0.07,0.01,0.04,0.01,0.133716934256,0.00570096748549,23.455130133
436,0.01,0.04,0.03,0.01,0.01,0.01,0.03,0.08,0.09,0.15,0.17,0.03,0.02,0.05,0.12,0.01,0.08,0.04,0.02,0.119831215814,0.00628478062823,19.0668891887
437,0.03,0.02,0.01,0.05,0.04,0.06,0.12,0.05,0.02,0.08,0.1,0.05,0.07,0.01,0.04,0.13,0.1,0.01,0.01,0.139030909069,0.00582989129283,23.8479419402
438,0.01,0.08,0.01,0.03,0.06,0.01,0.09,0.21,0.02,0.04,0.2,0.07,0.01,0.03,0.01,0.05,0.01,0.03,0.03,0.135713663602,0.00711409892004,19.0767186578
439,0.17,0.08,0.01,0.12,0.07,0.08,0.02,0.12,0.01,0.03,0.01,0.03,0.02,0.08,0.05,0.02,0.03,0.01,0.04,0.101471837023,0.00576268565752,17.6084282666
440,0.02,0.1,0.01,0.07,0.04,0.01,0.09,0.06,0.07,0.09,0.02,0.05,0.03,0.07,0.08,0.05,0.12,0.01,0.01,0.121582867443,0.00571745104223,21.265222307
441,0.12,0.04,0.01,0.01,0.1,0.02,0.05,0.02,0.05,0.16,0.05,0.09,0.09,0.01,0.01,0.06,0.01,0.01,0.09,0.156126898256,0.0062586179207,24.9459066258
442,0.06,0.02,0.02,0.11,0.05,0.01,0.24,0.02,0.04,0.01,0.05,0.05,0.02,0.1,0.01,0.06,0.03,0.04,0.06,0.128055325456,0.00547094435955,23.4064390059
443,0.03,0.15,0.03,0.1,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.06,0.08,0.06,0.03,0.08,0.03,0.05,0.18,0.0815012748207,0.006428341553,12.6784294439
444,0.09,0.08,0.09,0.06,0.05,0.1,0.1,0.02,0.05,0.04,0.02,0.05,0.01,0.06,0.02,0.03,0.04,0.08,0.01,0.123212794327,0.00528479917659,23.314565078
445,0.01,0.16,0.07,0.01,0.18,0.05,0.02,0.02,0.02,0.08,0.06,0.02,0.02,0.01,0.01,0.01,0.15,0.09,0.01,0.1217643355,0.00643964204641,18.9085565039
446,0.2,0.03,0.01,0.02,0.07,0.04,0.11,0.05,0.06,0.01,0.03,0.09,0.03,0.04,0.05,0.02,0.02,0.08,0.04,0.146906383881,0.0054434987418,26.9874929433
447,0.05,0.02,0.01,0.01,0.27,0.09,0.03,0.02,0.02,0.03,0.17,0.01,0.02,0.06,0.01,0.01,0.01,0.1,0.06,0.134023573252,0.00679791680646,19.7153888563
448,0.07,0.11,0.04,0.11,0.06,0.07,0.02,0.04,0.08,0.03,0.01,0.01,0.01,0.04,0.06,0.16,0.05,0.02,0.01,0.113881041553,0.00624687744298,18.23007456
449,0.01,0.01,0.11,0.06,0.02,0.04,0.22,0.07,0.11,0.02,0.03,0.08,0.07,0.01,0.01,0.07,0.01,0.01,0.04,0.14845960606,0.00605273210952,24.527701437
450,0.07,0.09,0.08,0.07,0.03,0.08,0.05,0.01,0.01,0.04,0.09,0.11,0.01,0.07,0.02,0.02,0.04,0.05,0.06,0.138884203066,0.00535929247271,25.9146526846
451,0.01,0.09,0.01,0.44,0.04,0.01,0.01,0.04,0.03,0.02,0.03,0.02,0.08,0.05,0.01,0.03,0.02,0.05,0.01,0.0297995647616,0.00616833345379,4.83105606803
452,0.03,0.08,0.11,0.01,0.01,0.1,0.08,0.05,0.13,0.07,0.02,0.02,0.01,0.11,0.01,0.01,0.06,0.05,0.04,0.10177388527,0.00611388684607,16.6463475416
453,0.07,0.03,0.09,0.01,0.01,0.1,0.11,0.01,0.17,0.04,0.02,0.01,0.03,0.02,0.02,0.02,0.05,0.05,0.14,0.105393491175,0.00708715226723,14.8710634682
454,0.2,0.05,0.02,0.05,0.01,0.04,0.05,0.1,0.01,0.01,0.04,0.03,0.04,0.08,0.03,0.07,0.1,0.05,0.02,0.0999746350762,0.00568217142992,17.5944418977
455,0.13,0.08,0.02,0.09,0.1,0.03,0.03,0.07,0.03,0.03,0.04,0.05,0.04,0.04,0.03,0.06,0.05,0.03,0.05,0.120683011819,0.00595324790382,20.2717934426
456,0.05,0.04,0.02,0.13,0.06,0.01,0.03,0.07,0.07,0.07,0.12,0.02,0.01,0.07,0.01,0.04,0.14,0.03,0.01,0.0964149023221,0.0063424050178,15.2016312505
457,0.02,0.11,0.05,0.07,0.03,0.05,0.03,0.03,0.04,0.03,0.2,0.04,0.04,0.02,0.11,0.04,0.01,0.04,0.04,0.122555695668,0.00562092570468,21.8034719025
458,0.12,0.06,0.02,0.01,0.04,0.12,0.03,0.04,0.02,0.03,0.05,0.05,0.01,0.01,0.06,0.18,0.12,0.02,0.01,0.147861819534,0.00610968746709,24.201208381
459,0.11,0.1,0.08,0.04,0.08,0.02,0.03,0.06,0.04,0.01,0.03,0.02,0.06,0.01,0.04,0.01,0.09,0.03,0.14,0.10139887205,0.00663192100295,15.2895174723
460,0.01,0.1,0.03,0.03,0.08,0.01,0.07,0.01,0.07,0.01,0.1,0.07,0.04,0.08,0.05,0.01,0.07,0.14,0.02,0.112230963873,0.00557658022632,20.1254100754
461,0.03,0.02,0.04,0.02,0.06,0.14,0.02,0.09,0.01,0.13,0.07,0.08,0.08,0.02,0.03,0.04,0.06,0.03,0.03,0.131369044281,0.00588434587352,22.3251737924
462,0.02,0.02,0.17,0.06,0.01,0.05,0.01,0.01,0.08,0.06,0.02,0.04,0.08,0.02,0.09,0.13,0.02,0.1,0.01,0.109594245659,0.00603453634112,18.1611708778
463,0.01,0.28,0.01,0.02,0.01,0.03,0.09,0.09,0.01,0.01,0.01,0.02,0.02,0.05,0.04,0.13,0.08,0.08,0.01,0.0983483505168,0.00599226783402,16.4125425033
464,0.03,0.03,0.1,0.03,0.1,0.04,0.11,0.04,0.02,0.09,0.04,0.03,0.12,0.01,0.02,0.01,0.01,0.05,0.12,0.113049043735,0.00629442536538,17.9601849529
465,0.02,0.05,0.04,0.04,0.08,0.01,0.02,0.14,0.04,0.05,0.09,0.09,0.05,0.09,0.01,0.08,0.06,0.03,0.01,0.128987724386,0.00638071395545,20.2152494669
466,0.11,0.05,0.02,0.12,0.01,0.11,0.01,0.06,0.03,0.04,0.03,0.03,0.07,0.01,0.07,0.06,0.01,0.06,0.1,0.0854691024174,0.00597424775367,14.30625343
467,0.1,0.1,0.01,0.03,0.13,0.01,0.04,0.02,0.04,0.06,0.07,0.04,0.03,0.03,0.05,0.14,0.02,0.02,0.06,0.149581731314,0.00643327977508,23.2512398875
468,0.02,0.01,0.13,0.08,0.02,0.03,0.02,0.05,0.07,0.05,0.05,0.02,0.02,0.16,0.06,0.02,0.16,0.01,0.02,0.0908664375041,0.00604580100055,15.0296772083
469,0.04,0.09,0.04,0.03,0.12,0.01,0.07,0.07,0.02,0.01,0.02,0.05,0.03,0.02,0.2,0.04,0.09,0.01,0.04,0.149021300005,0.00574204068608,25.9526722557
470,0.06,0.01,0.02,0.01,0.08,0.03,0.08,0.03,0.04,0.02,0.1,0.02,0.14,0.01,0.06,0.02,0.13,0.12,0.02,0.0929873453004,0.00574942754058,16.1733224124
471,0.01,0.13,0.08,0.14,0.02,0.1,0.01,0.06,0.04,0.06,0.07,0.04,0.02,0.09,0.02,0.01,0.05,0.01,0.04,0.091880035526,0.00561485550322,16.3637399882
472,0.14,0.02,0.05,0.04,0.02,0.02,0.05,0.04,0.04,0.07,0.1,0.03,0.04,0.02,0.01,0.02,0.25,0.01,0.03,0.112660630541,0.00637805322826,17.6637959122
473,0.08,0.04,0.01,0.01,0.04,0.06,0.02,0.13,0.08,0.05,0.01,0.1,0.06,0.04,0.05,0.08,0.1,0.03,0.01,0.133936547167,0.00633846296315,21.1307611869
474,0.14,0.08,0.1,0.1,0.13,0.03,0.05,0.01,0.01,0.04,0.02,0.04,0.08,0.06,0.01,0.03,0.02,0.04,0.01,0.12118111019,0.00532656517253,22.7503290141
475,0.06,0.06,0.06,0.1,0.01,0.04,0.09,0.02,0.05,0.01,0.03,0.09,0.05,0.01,0.01,0.07,0.16,0.02,0.06,0.1251374992,0.00595468626893,21.0149609146
476,0.03,0.03,0.02,0.07,0.02,0.11,0.01,0.09,0.02,0.01,0.01,0.17,0.02,0.04,0.03,0.11,0.17,0.02,0.02,0.152994574653,0.00608010236314,25.1631577094
477,0.07,0.09,0.03,0.02,0.01,0.07,0.08,0.01,0.01,0.02,0.05,0.02,0.1,0.04,0.08,0.01,0.13,0.11,0.05,0.0825222846954,0.00530621973784,15.551991582
478,0.03,0.03,0.1,0.05,0.02,0.01,0.01,0.06,0.02,0.03,0.09,0.04,0.2,0.05,0.06,0.05,0.07,0.06,0.02,0.0804835422097,0.0055924928349,14.3913536567
479,0.01,0.03,0.04,0.01,0.02,0.04,0.08,0.03,0.01,0.04,0.14,0.02,0.06,0.05,0.04,0.01,0.03,0.23,0.11,0.0669119339843,0.00629060162446,10.6368099554
480,0.23,0.04,0.07,0.02,0.02,0.01,0.01,0.07,0.04,0.02,0.06,0.04,0.01,0.01,0.18,0.01,0.01,0.13,0.02,0.120499424316,0.00555476036751,21.6930013796
481,0.12,0.03,0.03,0.02,0.02,0.05,0.01,0.07,0.09,0.07,0.01,0.03,0.08,0.13,0.01,0.02,0.1,0.1,0.01,0.0749778353755,0.00588361783147,12.7434917636
482,0.04,0.04,0.07,0.01,0.04,0.04,0.03,0.04,0.01,0.01,0.06,0.02,0.05,0.15,0.01,0.17,0.07,0.06,0.08,0.0975475749781,0.0062583399598,15.5868130534
483,0.03,0.05,0.02,0.13,0.06,0.04,0.01,0.15,0.03,0.09,0.01,0.06,0.03,0.02,0.04,0.04,0.01,0.02,0.16,0.0981017243757,0.00747776018633,13.1191321908
484,0.04,0.06,0.06,0.03,0.07,0.02,0.12,0.08,0.04,0.04,0.06,0.02,0.21,0.02,0.02,0.01,0.01,0.02,0.07,0.0933171402215,0.00583522592963,15.9920355008
485,0.08,0.06,0.03,0.04,0.16,0.05,0.01,0.06,0.09,0.04,0.01,0.03,0.05,0.01,0.02,0.1,0.01,0.07,0.08,0.121529715433,0.00702172151008,17.3076809239
486,0.04,0.03,0.22,0.08,0.07,0.04,0.06,0.03,0.08,0.05,0.04,0.05,0.02,0.02,0.06,0.05,0.04,0.01,0.01,0.145676795251,0.00597219665412,24.3924980518
487,0.09,0.07,0.01,0.02,0.01,0.01,0.06,0.08,0.03,0.03,0.1,0.06,0.01,0.07,0.07,0.02,0.07,0.06,0.13,0.111534004604,0.00628933458881,17.7338322567
488,0.01,0.04,0.05,0.17,0.01,0.09,0.04,0.03,0.06,0.03,0.01,0.12,0.02,0.13,0.01,0.02,0.07,0.06,0.03,0.104166503545,0.00545271149035,19.1036154636
489,0.02,0.02,0.02,0.1,0.03,0.16,0.02,0.04,0.05,0.01,0.08,0.01,0.1,0.02,0.01,0.14,0.04,0.11,0.02,0.0753234465189,0.00600969379139,12.5336579755
490,0.06,0.04,0.04,0.04,0.06,0.01,0.09,0.02,0.05,0.02,0.01,0.1,0.08,0.15,0.07,0.03,0.05,0.05,0.03,0.127712857898,0.00509233607228,25.0794244695
491,0.03,0.01,0.06,0.03,0.02,0.16,0.03,0.01,0.01,0.07,0.06,0.05,0.01,0.04,0.16,0.02,0.01,0.09,0.13,0.117305905699,0.00591736151829,19.8240221316
492,0.02,0.01,0.03,0.04,0.02,0.12,0.05,0.02,0.01,0.05,0.17,0.03,0.01,0.05,0.04,0.13,0.09,0.08,0.03,0.117680068207,0.00596764632747,19.7196787057
493,0.02,0.01,0.06,0.03,0.06,0.03,0.09,0.05,0.09,0.06,0.06,0.02,0.01,0.05,0.01,0.04,0.21,0.04,0.06,0.10954760745,0.00689080044278,15.8976607086
494,0.02,0.06,0.09,0.09,0.03,0.01,0.05,0.01,0.02,0.05,0.01,0.06,0.24,0.02,0.06,0.01,0.01,0.02,0.14,0.0821698954161,0.00589872194313,13.9301184576
495,0.04,0.04,0.01,0.01,0.03,0.01,0.04,0.05,0.05,0.12,0.03,0.08,0.04,0.16,0.01,0.17,0.07,0.01,0.03,0.134106817915,0.00622546695966,21.5416480055
496,0.07,0.01,0.08,0.11,0.05,0.11,0.01,0.04,0.07,0.01,0.15,0.01,0.01,0.09,0.1,0.01,0.01,0.04,0.02,0.103363686273,0.00560434137855,18.4435028653
497,0.02,0.06,0.02,0.02,0.21,0.06,0.07,0.04,0.1,0.03,0.03,0.02,0.02,0.01,0.04,0.05,0.08,0.08,0.04,0.133852972969,0.00688032913691,19.454443284
498,0.06,0.04,0.09,0.03,0.06,0.04,0.03,0.07,0.08,0.15,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.11,0.09,0.110087555323,0.00698855746225,15.7525434852
499,0.09,0.04,0.01,0.02,0.07,0.06,0.02,0.13,0.07,0.03,0.09,0.02,0.02,0.07,0.04,0.05,0.06,0.07,0.04,0.101666976278,0.00653892326514,15.5479690088
500,0.03,0.06,0.04,0.03,0.01,0.01,0.03,0.06,0.04,0.01,0.01,0.08,0.02,0.17,0.02,0.13,0.13,0.02,0.1,0.109931589889,0.00639156433318,17.1994810907
501,0.01,0.09,0.02,0.01,0.02,0.02,0.06,0.01,0.03,0.14,0.12,0.03,0.01,0.23,0.03,0.03,0.05,0.06,0.03,0.100205081239,0.00535569467462,18.7100063255
502,0.17,0.01,0.03,0.01,0.04,0.06,0.02,0.03,0.09,0.19,0.02,0.05,0.06,0.01,0.01,0.05,0.03,0.1,0.02,0.121556911402,0.00619003135418,19.6375275741
503,0.01,0.09,0.02,0.02,0.12,0.01,0.16,0.04,0.08,0.02,0.05,0.09,0.01,0.01,0.02,0.21,0.01,0.01,0.02,0.189005898429,0.00679758660031,27.8048533314
504,0.09,0.03,0.07,0.06,0.07,0.02,0.03,0.05,0.01,0.02,0.05,0.08,0.02,0.05,0.06,0.07,0.1,0.11,0.01,0.125193511692,0.00571418072858,21.909267074
505,0.01,0.14,0.12,0.02,0.01,0.03,0.01,0.02,0.1,0.05,0.03,0.03,0.07,0.03,0.08,0.09,0.03,0.1,0.03,0.0999927622607,0.00608792514272,16.4247686883
506,0.01,0.07,0.01,0.02,0.01,0.01,0.14,0.12,0.03,0.03,0.04,0.11,0.13,0.01,0.04,0.02,0.01,0.16,0.03,0.105571394157,0.00577685610685,18.274887275
507,0.03,0.08,0.02,0.06,0.07,0.04,0.1,0.09,0.03,0.06,0.05,0.13,0.05,0.02,0.01,0.02,0.07,0.06,0.01,0.146275218002,0.00564450906679,25.914604135
508,0.04,0.08,0.03,0.1,0.01,0.01,0.02,0.11,0.09,0.05,0.01,0.05,0.08,0.05,0.09,0.04,0.07,0.06,0.01,0.0871916959942,0.00604065881948,14.4341368384
509,0.01,0.02,0.06,0.02,0.06,0.01,0.08,0.06,0.01,0.07,0.07,0.02,0.01,0.02,0.2,0.01,0.03,0.11,0.13,0.113669304886,0.00645466453224,17.6104124882
510,0.04,0.14,0.01,0.07,0.05,0.01,0.01,0.04,0.11,0.02,0.13,0.04,0.02,0.03,0.02,0.01,0.18,0.02,0.05,0.104684399197,0.00662689905544,15.79689057
511,0.08,0.03,0.07,0.02,0.01,0.02,0.05,0.03,0.01,0.08,0.03,0.08,0.22,0.02,0.13,0.03,0.04,0.01,0.04,0.118948789816,0.00514915022598,23.1006641087
512,0.02,0.07,0.03,0.02,0.08,0.11,0.02,0.09,0.01,0.09,0.07,0.01,0.04,0.03,0.12,0.06,0.02,0.03,0.08,0.115598003431,0.00612723889315,18.8662471705
513,0.18,0.04,0.03,0.02,0.01,0.08,0.04,0.01,0.04,0.07,0.04,0.01,0.02,0.03,0.17,0.06,0.09,0.02,0.04,0.127842965496,0.00542642730158,23.5593252044
514,0.02,0.09,0.05,0.02,0.08,0.03,0.04,0.06,0.03,0.02,0.02,0.17,0.03,0.08,0.01,0.02,0.04,0.14,0.05,0.141843520774,0.00569890603893,24.8896050935
515,0.07,0.01,0.18,0.03,0.01,0.07,0.05,0.08,0.01,0.04,0.08,0.04,0.01,0.1,0.06,0.01,0.02,0.02,0.11,0.116525433566,0.00632980672693,18.4090034014
516,0.11,0.04,0.06,0.04,0.02,0.04,0.05,0.14,0.07,0.1,0.01,0.09,0.05,0.01,0.03,0.04,0.03,0.04,0.03,0.131058402564,0.00645673583134,20.297934744
517,0.05,0.15,0.04,0.07,0.09,0.03,0.08,0.04,0.04,0.01,0.07,0.02,0.04,0.05,0.01,0.06,0.05,0.02,0.08,0.111797769813,0.00602587900418,18.5529397015
518,0.08,0.02,0.05,0.02,0.06,0.09,0.17,0.03,0.05,0.04,0.06,0.02,0.02,0.01,0.01,0.08,0.01,0.01,0.17,0.136262656206,0.00676532492033,20.1413321327
519,0.02,0.08,0.01,0.02,0.01,0.05,0.07,0.03,0.08,0.05,0.12,0.09,0.05,0.01,0.03,0.06,0.02,0.18,0.02,0.114478276959,0.0058332689702,19.6250640154
520,0.04,0.13,0.01,0.01,0.02,0.09,0.06,0.05,0.04,0.05,0.01,0.01,0.04,0.08,0.04,0.09,0.16,0.01,0.06,0.0990961399172,0.00599628244276,16.5262628742
521,0.02,0.01,0.02,0.03,0.04,0.2,0.1,0.02,0.09,0.15,0.03,0.01,0.03,0.05,0.03,0.1,0.05,0.01,0.01,0.127685804707,0.00587476317575,21.7346301268
522,0.05,0.01,0.2,0.01,0.01,0.09,0.1,0.11,0.03,0.03,0.01,0.01,0.03,0.14,0.01,0.01,0.07,0.01,0.07,0.0984829507317,0.00633261026286,15.5517151133
523,0.05,0.06,0.05,0.03,0.09,0.04,0.15,0.02,0.06,0.06,0.01,0.09,0.09,0.02,0.04,0.08,0.03,0.02,0.01,0.161050316601,0.00544924744179,29.5545978269
524,0.03,0.03,0.04,0.05,0.07,0.01,0.07,0.2,0.03,0.02,0.02,0.03,0.02,0.1,0.06,0.07,0.05,0.05,0.05,0.0994763468602,0.00701527251526,14.1799690096
525,0.07,0.01,0.04,0.08,0.12,0.01,0.03,0.01,0.04,0.04,0.13,0.02,0.03,0.13,0.03,0.1,0.02,0.01,0.08,0.121139956253,0.00624773851085,19.3894088306
526,0.03,0.04,0.01,0.05,0.09,0.02,0.05,0.03,0.04,0.15,0.04,0.03,0.02,0.04,0.01,0.01,0.06,0.26,0.02,0.0768447545798,0.00630265581137,12.1924402791
527,0.03,0.05,0.18,0.01,0.16,0.09,0.02,0.06,0.1,0.04,0.02,0.01,0.1,0.04,0.04,0.01,0.01,0.02,0.01,0.12305009964,0.00619661262907,19.8576394889
528,0.04,0.07,0.01,0.11,0.02,0.05,0.04,0.02,0.01,0.01,0.01,0.09,0.18,0.07,0.04,0.08,0.06,0.07,0.02,0.0887395280039,0.00518239197377,17.1232759801
529,0.02,0.01,0.05,0.06,0.05,0.02,0.05,0.09,0.03,0.01,0.03,0.09,0.07,0.06,0.06,0.04,0.12,0.07,0.07,0.109540920198,0.00612973812141,17.8704078425
530,0.04,0.08,0.05,0.02,0.03,0.06,0.13,0.02,0.01,0.07,0.03,0.04,0.05,0.02,0.03,0.2,0.01,0.03,0.08,0.141262462189,0.00630275799079,22.4128012524
531,0.08,0.04,0.04,0.04,0.02,0.01,0.04,0.1,0.05,0.01,0.02,0.05,0.02,0.01,0.07,0.23,0.01,0.02,0.14,0.131858508882,0.00754769883009,17.4700278655
532,0.07,0.01,0.02,0.05,0.06,0.05,0.09,0.13,0.01,0.05,0.03,0.02,0.05,0.06,0.04,0.06,0.01,0.03,0.16,0.0990887743269,0.00699003345018,14.1757224816
533,0.04,0.02,0.11,0.05,0.01,0.13,0.01,0.02,0.1,0.05,0.01,0.09,0.02,0.06,0.1,0.02,0.1,0.01,0.05,0.134193925539,0.0057934057524,23.1632188861
534,0.12,0.02,0.04,0.01,0.01,0.11,0.05,0.01,0.05,0.01,0.04,0.12,0.09,0.05,0.03,0.17,0.02,0.03,0.02,0.157010858127,0.00569729846738,27.5588261745
535,0.02,0.04,0.01,0.01,0.01,0.09,0.06,0.1,0.07,0.01,0.01,0.02,0.02,0.07,0.01,0.31,0.03,0.04,0.07,0.116891712363,0.00766393734904,15.2521748338
536,0.04,0.04,0.01,0.06,0.12,0.02,0.02,0.01,0.09,0.08,0.01,0.1,0.02,0.06,0.07,0.13,0.03,0.08,0.01,0.151979540415,0.00628556453914,24.1791392752
537,0.03,0.11,0.04,0.08,0.03,0.05,0.03,0.06,0.01,0.08,0.02,0.15,0.08,0.04,0.03,0.05,0.03,0.06,0.02,0.137259372601,0.00536509072546,25.583793383
538,0.04,0.07,0.03,0.18,0.01,0.02,0.02,0.1,0.01,0.11,0.02,0.02,0.06,0.04,0.13,0.01,0.03,0.03,0.07,0.0757379947542,0.00606067189316,12.4966333914
539,0.05,0.02,0.02,0.12,0.04,0.01,0.14,0.13,0.13,0.01,0.02,0.11,0.01,0.01,0.09,0.01,0.01,0.04,0.03,0.142594455245,0.00640626764612,22.2585853607
540,0.02,0.02,0.07,0.01,0.01,0.01,0.11,0.03,0.02,0.01,0.01,0.07,0.13,0.06,0.08,0.13,0.04,0.05,0.12,0.117282705152,0.00599310531194,19.5696052459
541,0.05,0.05,0.01,0.02,0.01,0.07,0.02,0.01,0.08,0.09,0.02,0.03,0.33,0.09,0.02,0.04,0.03,0.01,0.02,0.0621163020617,0.0055953531917,11.1014086035
542,0.04,0.08,0.2,0.08,0.02,0.03,0.02,0.01,0.02,0.06,0.05,0.03,0.05,0.08,0.01,0.03,0.04,0.09,0.06,0.0894939508403,0.00593315705955,15.0836982642
543,0.02,0.02,0.03,0.02,0.01,0.02,0.03,0.08,0.05,0.02,0.21,0.06,0.04,0.12,0.05,0.01,0.11,0.01,0.09,0.110239614022,0.00627273995802,17.5743956804
544,0.02,0.09,0.06,0.1,0.02,0.07,0.06,0.1,0.02,0.03,0.02,0.05,0.01,0.09,0.11,0.1,0.02,0.02,0.01,0.118329273359,0.00552332848373,21.4235444638
545,0.1,0.06,0.1,0.08,0.01,0.03,0.01,0.02,0.05,0.07,0.03,0.04,0.03,0.17,0.05,0.02,0.1,0.02,0.01,0.0981665682275,0.00534528028646,18.3650927485
546,0.14,0.01,0.05,0.06,0.13,0.01,0.03,0.02,0.19,0.07,0.04,0.04,0.08,0.02,0.01,0.05,0.02,0.01,0.02,0.135975329522,0.00698267245235,19.4732504568
547,0.12,0.02,0.01,0.06,0.07,0.06,0.05,0.06,0.02,0.02,0.05,0.11,0.04,0.05,0.01,0.05,0.11,0.01,0.08,0.14187484166,0.00596598450022,23.7806252522
548,0.03,0.01,0.03,0.09,0.07,0.04,0.14,0.04,0.04,0.06,0.02,0.07,0.04,0.01,0.15,0.07,0.04,0.01,0.04,0.153556294824,0.00550329276196,27.9026214788
549,0.02,0.05,0.03,0.04,0.02,0.17,0.02,0.02,0.04,0.06,0.12,0.01,0.04,0.02,0.06,0.03,0.1,0.05,0.1,0.0947785789399,0.00611436616749,15.5009654874
550,0.06,0.01,0.07,0.07,0.06,0.11,0.1,0.01,0.02,0.06,0.08,0.01,0.01,0.03,0.09,0.04,0.05,0.08,0.04,0.117574148272,0.00561345651541,20.9450537203
